Name,Year,Genres,Budget,domestic_gross,foreign_gross,worldwide_gross
the passing of the third floor back,1935.0,"drama, fantasy, comedy",,,,
the passing of the third floor back,1918.0,silent film,,,,
the passion of anna,1969.0,"drama, world cinema, black-and-white, art film",,,,
the passion of ayn rand,1999.0,"biography, television movie, period piece, drama, biopic [feature], romantic drama, biographical film, romance film",,,,
the passion of darkly noon,1995.0,"thriller, indie, world cinema, psychological thriller, mystery, drama",,,,
the passion of joan of arc,1928.0,"christian film, silent film, biography, indie, world cinema, costume drama, biopic [feature], epic, black-and-white, drama, hagiography, war film, historical fiction, political drama",,,,
the passion of john ruskin,1994.0,short film,,,,
the passionate adventure,1924.0,silent film,,,,
the passionate demons,1961.0,"drama, black-and-white",,,,
the passionate friends,1949.0,"romantic drama, romance film, drama, film adaptation",,,,
the passionate friends,1923.0,"romance film, drama",,,,
the passionate plumber,1932.0,"comedy, black-and-white",,,,
the passionate thief,1960.0,"comedy film, drama",,,,
the passover plot,1976.0,drama,,,,
the password is courage,1962.0,"biographical film, drama, war film",,,,
the past,2013.0,,,,,
the past is a grotesque animal,2014.0,,100000.0,,,
the past-master,1970.0,"comedy film, family film",,,,
the pastor's wife,2012.0,"crime fiction, biographical film, drama",,,,
the patchwork girl of oz,1914.0,"silent film, adventure, ""childrens/family"", black-and-white, fantasy, ""childrens fantasy"", indie",,,,
the path of glory,1934.0,comedy,,,,
the path of torment,2009.0,"comedy film, horror",,,,
the path to 9/11,2006.0,"drama, docudrama, war film",,,,
the path to ultimate strength,1996.0,"science fiction, japanese movies, world cinema, animation, ""childrens"", fantasy, action, anime",,,,
the pathetic fallacy,1958.0,drama,,,,
the pathfinder,1987.0,"action, drama, adventure",,,,
the pathfinder,1996.0,adventure,,,,
the patience stone,2013.0,,,,,
the patient in room 18,1938.0,"mystery, romance film, comedy film",,,,
the patient vanishes,1941.0,"crime fiction, mystery, detective fiction, detective",,,,
the patriots,1933.0,"drama, war film",,,,
the patriots,1994.0,"thriller, world cinema, docudrama, drama, political thriller, filmed play, political drama, spy",,,,
the patron saint of liars,1998.0,"television movie, inspirational drama, drama, film adaptation, romantic drama, romance film",,,,
the patsy,1928.0,"silent film, drama, indie, black-and-white, comedy",,,,
the patsy,1964.0,comedy,,,,
the paul street boys,1935.0,drama,,,,
the pauper millionaire,1922.0,"comedy film, silent film",,,,
the pawnbroker,1965.0,"drama, film adaptation",,,,
the pawnshop,1916.0,"short film, silent film, comedy",,,,
the pay-off,1930.0,drama,,,,
the payoff,1935.0,"crime fiction, romance film, drama",,,,
the payoff,1942.0,"crime fiction, thriller, black-and-white, mystery, drama, crime thriller",,,,
the peace tree,2005.0,"family film, ""childrens"", drama, holiday film",,,,
the peacekeeper,1997.0,"action/adventure, thriller, action thrillers, action",,,,
the peacemaker,1956.0,"action/adventure, western, black-and-white",50000000.0,,,
the peacemaker,1997.0,"thriller, disaster, action, action/adventure",50000000.0,,,
the peach tree,2011.0,drama,,,,
the peach-garden trespasser,1964.0,"romance film, drama, war film",,,,
the peaches,1965.0,short film,,,,
the peanut butter falcon,2019.0,,,,,
the peanut butter solution,1985.0,"fantasy, ""childrens fantasy"", ""childrens/family""",,,,
the peanuts movie,2015.0,,99000000.0,130178411.0,119913199.0,250091610.0
the pearl of death,1944.0,"thriller, detective fiction, detective, black-and-white, mystery, suspense, crime thriller",,,,
the pearlers,1949.0,short film,,,,
the peasants,2023.0,,,,,
the pebble and the penguin,1995.0,"adventure, animation, musical, ""childrens"", music, family film",,,,
the pecos kid,1935.0,"comedy film, action, crime",,,,
the pee-wee herman show,1981.0,"comedy, stand-up comedy",,,,
the peking medallion,1967.0,crime fiction,,,,
the pelican,1973.0,"drama, world cinema",,,,
the pelican brief,1993.0,"thriller, action/adventure, political thriller, action thrillers, mystery, suspense, film adaptation, action, courtroom drama",45000000.0,,,
the penal code,1932.0,"crime fiction, mystery, thriller, drama, crime drama",,,,
the penal colony,1970.0,drama,,,,
the penalty,1920.0,"drama, silent film, horror, indie, black-and-white",,,,
the pendragon legend,1974.0,"crime fiction, adventure",,,,
"the pendulum, the pit and hope",1983.0,"short film, fantasy, animation",,,,
the penguin parade,1938.0,"short film, music, family film, comedy film, animation",,,,
"the penguins of madagascar: ""dr. blowhole's revenge""",2010.0,short film,,,,
"the penguins of madagascar: ""the lost treasure of the golden squirrel""",2010.0,short film,,,,
the pentagon papers,2003.0,"thriller, television movie, historical fiction, biopic [feature], drama, political thriller, political drama",,,,
the pentagon wars,1998.0,"comedy film, war film",,,,
the penthouse,1967.0,"thriller, drama",,,,
the penthouse,2009.0,"indie, comedy",,,,
the people,1972.0,"science fiction, drama",,,,
the people against o'hara,1951.0,"crime fiction, mystery, drama, film noir, courtroom drama",,,,
the people i've slept with,2010.0,"romantic comedy, lgbt, indie, comedy, romance film, chinese movies",,,,
the people next door,1996.0,"thriller, drama",,,,
the people next door,1970.0,drama,,,,
the people of angkor,2003.0,"culture & society, history, biography, war film, documentary",,,,
the people speak,2008.0,"political cinema, history, documentary",,,,
the people that time forgot,1977.0,"science fiction, fantasy, adventure, film adaptation",,,,
the people under the stairs,1991.0,"horror, cult, satire, comedy, slasher, horror comedy",,,,
the people vs. fritz bauer,2016.0,,,,,
the people vs. george lucas,2010.0,"comedy, documentary",,,,
the people vs. larry flynt,1996.0,"biography, comedy-drama, period piece, drama, biopic [feature], biographical film, courtroom drama",,,,
the perez family,1995.0,"romantic comedy, indie, comedy-drama, period piece, drama, comedy, film adaptation, romantic drama, romance film",11000000.0,,,
the perfect age of rock 'n' roll,2009.0,"music, drama, musical drama, road movie",,,,
the perfect circle,1997.0,"drama, war film",,,,
the perfect clown,1925.0,"silent film, indie, black-and-white, comedy",,,,
the perfect couple,2007.0,romantic comedy,,,,
the perfect crime,2005.0,"crime fiction, thriller, world cinema, drama, comedy, black comedy",,,,
the perfect crime,1978.0,crime fiction,,,,
the perfect flapper,1924.0,silent film,,,,
the perfect flaw,1934.0,crime fiction,,,,
the perfect furlough,1958.0,"romantic comedy, romance film, comedy",,,,
the perfect game,2009.0,"""childrens/family"", inspirational drama, docudrama, sports, drama, family film",12500000.0,,,
the perfect gentleman,1935.0,"comedy-drama, musical comedy, musical, drama, comedy, romance film",,,,
the perfect gift,2009.0,drama,,,,
the perfect guy,2015.0,,18000000.0,57027435.0,3250731.0,60278166.0
the perfect holiday,2007.0,"romantic comedy, ""childrens/family"", holiday film, drama, comedy, romantic drama, family film, romance film",,,,
the perfect host,2010.0,"thriller, crime fiction, indie, comedy film, psychological thriller, drama, comedy, crime thriller",1000000.0,,,
the perfect human,1967.0,short film,,,,
the perfect husband: the laci peterson story,2004.0,"crime fiction, drama, docudrama, television movie",,,,
the perfect match,2016.0,,5000000.0,,,
the perfect murder,1988.0,"thriller, crime fiction, detective fiction, crime comedy, detective, mystery, comedy",,,,
the perfect score,2004.0,"lgbt, crime fiction, comedy, teen, short film",,,,
the perfect secret,2019.0,,,,,
the perfect son,2000.0,"lgbt, melodrama, indie, family drama, drama, medical fiction",,,,
the perfect specimen,1937.0,comedy film,,,,
the perfect stranger,2005.0,"television movie, drama, film adaptation",,,,
the perfect wave,2014.0,,4000000.0,,,
the perfect weapon,1991.0,"martial arts film, action, drama",,,,
the perfect woman,1949.0,comedy,,,,
the perfect world of kai,2007.0,"anime, japanese movies",,,,
the perilous fight,2006.0,"music, concert film",,,,
the perils of pauline,1947.0,"silent film, comedy",,,,
the perils of pauline,1914.0,"silent film, indie, black-and-white",,,,
the perils of pauline,1933.0,"action/adventure, action, adventure, black-and-white",,,,
the perils of pauline,1967.0,comedy,,,,
the persistent lovers,1922.0,"romance film, drama, silent film",,,,
the personal history of david copperfield,2020.0,,,,,
"the personal history, adventures, experience, and observation of david copperfield the younger",1935.0,"adventure, costume drama, black-and-white, drama, film adaptation, romance film",,,,
the personality kid,1934.0,"drama, comedy-drama, black-and-white",,,,
the personals,1999.0,"short film, documentary",,,,
the personals,1998.0,"romance film, drama, comedy",,,,
the personals,1982.0,"romance film, drama, comedy film",,,,
the pervert's guide to cinema,2006.0,"media studies, film, film & television history, documentary",,,,
the pervert's guide to ideology,2013.0,,,,,
the pest,1917.0,"short film, silent film, indie, black-and-white, comedy",,,,
the pest,1997.0,"action/adventure, action, indie, comedy, slapstick",,,,
the pest,1922.0,"short film, silent film, indie, black-and-white",,,,
the pet,2015.0,,1000000.0,,,
the petal on the current,1919.0,"crime fiction, silent film, drama, black-and-white",,,,
the peterville diamond,1943.0,comedy film,,,,
the petrified forest,1936.0,"thriller, drama, black-and-white, film noir",,,,
the petty girl,1950.0,"romantic comedy, musical, comedy",,,,
the phantom,1996.0,"action/adventure, action, fantasy, adventure, superhero movie",45000000.0,,,
the phantom,1943.0,"action, adventure, black-and-white, superhero movie",45000000.0,,,
the phantom,1931.0,"thriller, mystery, horror",45000000.0,,,
the phantom buster,1927.0,"silent film, action, western, black-and-white",,,,
the phantom carriage,1958.0,fantasy,,,,
the phantom carriage,1921.0,"silent film, horror, indie, world cinema, black-and-white, fantasy, drama",,,,
the phantom cowboy,1935.0,"romance film, western",,,,
the phantom creeps,1939.0,"science fiction, action, adventure, black-and-white",,,,
the phantom edit,2000.0,"science fiction, action",,,,
the phantom empire,1935.0,"adventure, singing cowboy, black-and-white, movie serial, western, action",,,,
the phantom express,1932.0,"thriller, mystery, psychological thriller",,,,
the phantom foe,1920.0,"silent film, adventure, black-and-white",,,,
the phantom fortune,1923.0,"silent film, indie, black-and-white",,,,
"the phantom from 10,000 leagues",1955.0,"monster movie, natural horror films, science fiction, b-movie, indie, creature film, black-and-white, monster, horror",,,,
the phantom horse,1955.0,"drama, adventure",,,,
the phantom in the house,1929.0,"thriller, crime fiction, melodrama, crime drama, mystery, drama",,,,
the phantom lover,1995.0,"melodrama, world cinema, period piece, drama, romantic drama, romance film, chinese movies",,,,
the phantom of 42nd street,1945.0,"thriller, mystery, suspense, detective",,,,
the phantom of crestwood,1932.0,"crime fiction, detective fiction, detective, black-and-white, mystery, drama",,,,
the phantom of hollywood,1974.0,"crime fiction, mystery",,,,
the phantom of morrisville,1966.0,"mystery, comedy",,,,
the phantom of the air,1933.0,"action, adventure, black-and-white",,,,
the phantom of the north,1929.0,"silent film, drama, black-and-white",,,,
the phantom of the range,1936.0,"action/adventure, western",,,,
the phantom of the west,1931.0,"action/adventure, western, action, adventure, black-and-white",,,,
the phantom plainsmen,1942.0,"action/adventure, western, action, b-western, spy",,,,
the phantom planet,1961.0,"science fiction, adventure",,,,
the phantom president,1932.0,"musical, political satire, comedy, black-and-white",,,,
the phantom rider,1936.0,"western, action, adventure, black-and-white",,,,
the phantom rider,1946.0,"western, action, adventure, black-and-white",,,,
the phantom riders,1918.0,"silent film, western, black-and-white, indie",,,,
the phantom ship,1936.0,"short film, comedy film, animation",,,,
the phantom stockman,1953.0,"crime fiction, western, action, adventure",,,,
the phantom tollbooth,1970.0,"adventure, ""childrens/family"", animation, fantasy, ""childrens fantasy"", family film",,,,
the pharmacist,1933.0,short film,,,,
the phenix city story,1955.0,"thriller, crime fiction, social problem film, crime drama, docudrama, drama, black-and-white, film noir",,,,
the philadelphia experiment,1984.0,"thriller, science fiction, indie, fantasy, film adaptation, drama, time travel, romance film, adventure",,,,
the philadelphia story,1940.0,"romantic comedy, romance film, screwball comedy, comedy, black-and-white",,,,
the philosopher kings,2009.0,documentary,,,,
the philosopher's stone,2008.0,horror,,,,
the phobic,2006.0,"horror, psychological thriller",,,,
the phone,2015.0,,,,,
the phone call,1977.0,short film,,,,
the phone rings every night,1962.0,drama,,,,
the phoney civilization,1974.0,"musical, satire, comedy film",,,,
the photograph,2007.0,"drama, world cinema",,,,
the photographer,2000.0,"comedy, indie",,,,
the photographical congress arrives in lyon,1895.0,"short film, silent film, indie, black-and-white, documentary",,,,
the phynx,1970.0,"absurdism, musical comedy, satire, adventure comedy, comedy, action, spy",,,,
